PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-17-1;The information system monitors and controls remote access methods.;Access Control (AC);Remote Access (AC-17);;aws;;FAIL;Security group launch-wizard-8 (sg-093d3f8eb64dbbc44) has SSH port 22 open to the Internet.;arn:aws:ec2:eu-north-1:334960985321:security-group/sg-093d3f8eb64dbbc44;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-093d3f8eb64dbbc44;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;FAIL;Security group launch-wizard-8 (sg-093d3f8eb64dbbc44) has SSH port 22 open to the Internet.;arn:aws:ec2:eu-north-1:334960985321:security-group/sg-093d3f8eb64dbbc44;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-093d3f8eb64dbbc44;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;sc-4;The information system prevents unauthorized and unintended information transfer via shared system resources.;System and Communications Protection (SC);;;aws;;FAIL;Security group launch-wizard-8 (sg-093d3f8eb64dbbc44) has SSH port 22 open to the Internet.;arn:aws:ec2:eu-north-1:334960985321:security-group/sg-093d3f8eb64dbbc44;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-093d3f8eb64dbbc44;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;sc-7-3;The organization limits the number of external network connections to the information system.;System and Communications Protection (SC);Boundary Protection (SC-7);;aws;;FAIL;Security group launch-wizard-8 (sg-093d3f8eb64dbbc44) has SSH port 22 open to the Internet.;arn:aws:ec2:eu-north-1:334960985321:security-group/sg-093d3f8eb64dbbc44;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-093d3f8eb64dbbc44;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;FAIL;Security group launch-wizard-8 (sg-093d3f8eb64dbbc44) has SSH port 22 open to the Internet.;arn:aws:ec2:eu-north-1:334960985321:security-group/sg-093d3f8eb64dbbc44;ec2_securitygroup_allow_ingress_from_internet_to_tcp_port_22;False;sg-093d3f8eb64dbbc44;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-1;The organization employs automated mechanisms to support the management of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-4;The information system automatically audits account creation, modification, enabling, disabling, and removal actions, and notifies [Assignment: organization-defined personnel or roles].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-12-a;The organization: a. Monitors information system accounts for [Assignment: organization-defined atypical use].;Access Control (AC);Account Management (AC-2);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-2-g;The organization: g. Monitors the use of information system accounts.;Access Control (AC);Account Management (AC-2);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ac-17-1;The information system monitors and controls remote access methods.;Access Control (AC);Remote Access (AC-17);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;au-6-1-3;(1) The organization employs automated mechanisms to integrate audit review, analysis, and reporting processes to support organizational processes for investigation and response to suspicious activities. (3) The organization analyzes and correlates audit records across different repositories to gain organization-wide situational awareness.;Audit and Accountability (AU);Audit Review, Analysis And Reporting (AU-6);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;334960985321;eu-north-1;2026-04-06 19:21:44.104332;ca-7-a-b;"The organization develops a continuous monitoring strategy and implements a continuous monitoring program that includes: a. Establishment of [Assignment: organization-defined metrics] to be monitored; b. Establishment of [Assignment: organization-defined frequencies] for monitoring and [Assignment: organization-defined frequencies] for assessments supporting such monitoring.";Security Assessment And Authorization (CA);Continuous Monitoring (CA-7);;aws;;FAIL;GuardDuty is not enabled.;arn:aws:guardduty:eu-north-1:334960985321:detector/unknown;guardduty_is_enabled;False;detector/unknown;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
